r (A),g(r)_weighted_U-Cl,g(r)_unweighted_U-Cl,g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_K-U,g(r)_unweighted_K-U,g(r)_weighted_K-Cl,g(r)_unweighted_K-Cl,g(r)_weighted_K-K,g(r)_unweighted_K-K,g(r)_weighted_Cl-Cl,g(r)_unweighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
1.4715068564644644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.4793340205945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.4871611847247246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.4949883488548548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.502815512984985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.5106426771151151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.5184698412452453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.5262970053753753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.5341241695055055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.5419513336356356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.5497784977657658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.5576056618958958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.565432826026026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.5732599901561561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.5810871542862863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.5889143184164163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.5967414825465465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.6045686466766766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.6123958108068068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.6202229749369368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.628050139067067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.6358773031971972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.6437044673273273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.6515316314574575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.6593587955875875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.6671859597177177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.6750131238478478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.682840287977978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.690667452108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.6984946162382382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.7063217803683683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.7141489444984985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.7219761086286285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.7298032727587587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.7376304368888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.745457601019019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.7532847651491492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.7611119292792792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.7689390934094094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.7767662575395395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.7845934216696697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.7924205857997997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.8002477499299299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.80807491406006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.8159020781901902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.8237292423203202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.8315564064504504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.8393835705805806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.8472107347107107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.8550378988408407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.8628650629709709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.870692227101101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.8785193912312312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.8863465553613614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.8941737194914914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.9020008836216216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.9098280477517517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.917655211881882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.9254823760120119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.933309540142142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.9411367042722723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.9489638684024024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.9567910325325324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.9646181966626626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.9724453607927928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.980272524922923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.988099689053053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
1.995926853183183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.0037540173133133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.0115811814434434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.0194083455735736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.027235509703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.035062673833834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.0428898379639637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.050717002094094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.058544166224224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.0663713303543543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.0741984944844845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.0820256586146146,0.00022097968627327042,0.0014916128823445757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.089852822744745,0.0002217940034846376,0.0014971095235213042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.097679986874875,0.00022260832069600475,0.0015026061646980324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.1055071510050047,0.00022342263790737187,0.0015081028058747605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.113334315135135,0.00022423695511873906,0.001513599447051489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.121161479265265,0.0002250512723301062,0.0015190960882282172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.1289886433953953,0.00022586558954147337,0.0015245927294049457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.1368158075255255,0.00022667990675284054,0.001530089370581674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.1446429716556556,0.0002274942239642077,0.0015355860117584024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.152470135785786,0.00022830854117557488,0.0015410826529351307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.160297299915916,0.00022912285838694204,0.0015465792941118592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.168124464046046,0.00022993717559830919,0.0015520759352885874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.175951628176176,0.00023075149280967635,0.0015575725764653157,0.0,0.0,0.0,0.0,0.0002401499558447719,0.0016210122019522106,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.183778792306306,0.00026725935964931917,0.0018040006776329047,0.0,0.0,0.0,0.0,0.00023982477785934416,0.0016188172505505734,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.1916059564364363,0.0003752711107195765,0.002533079997357142,0.0,0.0,0.0,0.0,0.00023949959987391641,0.0016166222991489362,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.1994331205665665,0.0004832828617898338,0.003262159317081379,0.0,0.0,0.0,0.0,0.00023917442188848865,0.0016144273477472987,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.2072602846966967,0.0005912946128600911,0.003991238636805616,0.0,0.0,0.0,0.0,0.0002388492439030609,0.0016122323963456615,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.215087448826827,0.0006993063639303485,0.0047203179565298535,0.0,0.0,0.0,0.0,0.00023852406591763314,0.001610037444944024,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.222914612956957,0.0008073181150006058,0.005449397276254091,0.0,0.0,0.0,0.0,0.0002381988879322054,0.0016078424935423868,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.230741777087087,0.0009153298660708631,0.006178476595978328,0.0,0.0,0.0,0.0,0.00023787370994677763,0.0016056475421407494,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.238568941217217,0.0010233416171411143,0.0069075559157025235,0.0,0.0,0.0,0.0,0.0002375485319613499,0.0016034525907391124,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.246396105347347,0.0011313533682113716,0.007636635235426761,0.0,0.0,0.0,0.0,0.00023722335397592214,0.001601257639337475,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.2542232694774773,0.0012393651192816294,0.008365714555151,0.0,0.0,0.0,0.0,0.0002368981759904944,0.0015990626879358377,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.2620504336076075,0.0013473768703518867,0.009094793874875237,0.0,0.0,0.0,0.0,0.00023657299800506663,0.0015968677365342002,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.2698775977377377,0.001455388621422144,0.009823873194599474,0.0,0.0,0.0,0.0,0.00023624782001963892,0.001594672785132563,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.277704761867868,0.0015634003724924012,0.010552952514323711,0.0,0.0,0.0,0.0,0.00023592264203421115,0.0015924778337309256,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.285531925997998,0.0016714121235626585,0.011282031834047948,0.0,0.0,0.0,0.0,0.0002355974640487834,0.0015902828823292883,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.293359090128128,0.001779423874632916,0.012011111153772186,0.0,0.0,0.0,0.0,0.00023527228606335564,0.001588087930927651,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.3011862542582584,0.0018874356257031733,0.012740190473496423,0.0,0.0,0.0,0.0,0.0002349471080779279,0.0015858929795260137,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.309013418388388,0.003770141386960284,0.025448454361981922,0.0,0.0,0.0,0.0,0.00023462193009250016,0.0015836980281243764,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.3168405825185183,0.006083437322200636,0.0410632019248543,0.0,0.0,0.0,0.0,0.00023429675210707242,0.0015815030767227392,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.3246677466486485,0.008396733257440989,0.056677949487726684,0.0,0.0,0.0,0.0,0.00023397157412164465,0.0015793081253211018,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.3324949107787787,0.010710029192681339,0.07229269705059906,0.0,0.0,0.0,0.0,0.0002336463961362169,0.0015771131739194645,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.340322074908909,0.013023325127921691,0.08790744461347144,0.0,0.0,0.0,0.0,0.00023332121815078914,0.001574918222517827,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.348149239039039,0.015336621063162043,0.10352219217634381,0.0,0.0,0.0,0.0,0.0002329960401653614,0.0015727232711161899,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.3559764031691692,0.017649916998402397,0.1191369397392162,0.0,0.0,0.0,0.0,0.00023267086217993363,0.0015705283197145524,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.3638035672992994,0.019963212933642747,0.13475168730208859,0.0,0.0,0.0,0.0,0.0002323456841945059,0.0015683333683129152,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.371630731429429,0.02227650886888297,0.15036643486496007,0.0,0.0,0.0,0.0,0.00040479669214093676,0.002732377671951324,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.3794578955595593,0.02458980480412332,0.16598118242783244,0.0,0.0,0.0,0.0,0.0006139263211969194,0.004144002668079207,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.3872850596896895,0.028223918620767282,0.1905114506901792,0.0,0.0,0.0,0.0,0.0008230559502529021,0.005555627664207091,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.3951122238198197,0.034133630009756805,0.23040200256585847,0.0,0.0,0.0,0.0,0.0010321855793088849,0.006967252660334974,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.40293938794995,0.040043341398746324,0.27029255444153777,0.0,0.0,0.0,0.0,0.0012413152083648679,0.00837887765646286,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.41076655208008,0.04595305278773584,0.310183106317217,0.0,0.0,0.0,0.0,0.0014504448374208503,0.009790502652590741,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.4185937162102102,0.05186276417672536,0.35007365819289626,0.0,0.0,0.0,0.0,0.001659574466476833,0.011202127648718627,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.4264208803403404,0.057772475565714895,0.3899642100685756,0.0,0.0,0.0,0.0,0.0018687040955328157,0.012613752644846508,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.4342480444704706,0.06368218695470441,0.42985476194425487,0.0,0.0,0.0,0.0,0.0020778337245887985,0.014025377640974394,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.4420752086006003,0.07771140895111621,0.5245520104200345,0.0,0.0,0.0,0.0,0.002286963353644769,0.015437002637102196,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.4499023727307305,0.097013951561212,0.6548441730381811,0.0,0.0,0.0,0.0,0.002496092982700752,0.01684862763323008,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.4577295368608607,0.11778984580398659,0.7950814591769096,0.0,0.0,0.0,0.0,0.0031994147467335993,0.0215960495404518,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.465556700990991,0.13963948080730212,0.9425664954492895,0.0,0.0,0.0,0.0,0.004097332471053836,0.027656994179613398,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.473383865121121,0.15572959397987754,1.0511747593641736,0.0,0.0,0.0,0.0,0.0049952501953740725,0.033717938818774995,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.4812110292512513,0.17231918663993312,1.1631545098195488,0.0,0.0,0.0,0.0,0.005893167919694309,0.03977888345793659,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.4890381933813814,0.1882050188730079,1.2703838773928036,0.0,0.0,0.0,0.0,0.006791085644014545,0.04583982809709819,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.4968653575115116,0.20716139136240425,1.398339391696229,0.0,0.0,0.0,0.0,0.007689003368334782,0.05190077273625979,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.5046925216416414,0.22676540677205256,1.5306664957113552,0.0,0.0,0.0,0.0,0.008586921092654966,0.05796171737542104,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.5125196857717715,0.24652710485840232,1.664057957794216,0.0,0.0,0.0,0.0,0.009484838816975203,0.06402266201458263,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.5203468499019017,0.2805877184181983,1.8939670993228388,0.0,0.0,0.0,0.0,0.010382756541295439,0.07008360665374423,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.528174014032032,0.31117187177600747,2.100410134488051,0.0,0.0,0.0,0.0,0.012251360932879086,0.08269668629693384,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.536001178162162,0.33901839271083917,2.2883741507981648,0.0,0.0,0.0,0.0,0.014308599132532572,0.09658304414459488,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.5438283422922923,0.3637493551974918,2.4553081475830703,0.0,0.0,0.0,0.0,0.016365837332186058,0.11046940199225593,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.5516555064224224,0.3951451011633989,2.667229432852943,0.0,0.0,0.0,0.0,0.018367679286909445,0.12398183518663879,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.5594826705525526,0.42538217069491774,2.8713296521906955,0.0,0.0,0.0,0.0,0.020264650621102966,0.13678639169244505,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.567309834682683,0.4527148157080971,3.055825006029656,0.0,0.0,0.0,0.0,0.022161621955296484,0.1495909481982513,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.5751369988128125,0.4759466994963261,3.212640221600202,0.0,0.0,0.0,0.0,0.02461600813673242,0.16615805492294386,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.5829641629429427,0.5092781009681695,3.4376271815351447,0.0,0.0,0.0,0.0,0.02747200107429067,0.18543600725146206,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.590791327073073,0.5347459505001031,3.6095351658756964,0.0,0.0,0.0,0.0,0.030915172924639394,0.20867741724131597,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.598618491203203,0.5713642208731241,3.8567084908935887,0.0,0.0,0.0,0.0,0.03464870304293641,0.2338787455398208,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.6064456553333333,0.6017567012180155,4.061857733221606,0.0,0.0,0.0,0.0,0.03883943671379231,0.26216619781809813,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.6142728194634635,0.6405746522796647,4.323878902887738,0.0,0.0,0.0,0.0,0.04302297964440196,0.2904051125997133,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.6220999835935936,0.6731997244547809,4.544098140069773,0.0,0.0,0.0,0.0,0.047184427863110626,0.3184948880759968,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.629927147723724,0.7073356073095244,4.774515349339291,0.0,0.0,0.0,0.0,0.05177989295868263,0.3495142774711078,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.637754311853854,0.7383983629219388,4.984188949723088,0.0,0.0,0.0,0.0,0.05633972053432481,0.38029311360669255,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.6455814759839837,0.7945674859360772,5.363330530068522,0.0,0.0,0.0,0.0,0.06054417712565237,0.40867319559815357,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.653408640114114,0.803746430479076,5.425288405733764,0.0,0.0,0.0,0.0,0.06474863371698016,0.43705327758961615,0.0,0.0,0.0,0.0,1.0,1.0,3.01791,0
2.661235804244244,0.8356312438945169,5.64051089628799,0.0,0.0,0.0,0.0,0.069611000146573,0.4698742509893678,5.4598959663173265e-06,0.00014741719109056785,0.0,0.0,1.0,1.0,3.01791,0
2.6690629683743743,0.8757124443919181,5.911058999645449,0.0,0.0,0.0,0.0,0.0748579043578627,0.5052908544155733,1.4525426383823023e-05,0.0003921865123632217,0.0,0.0,1.0,1.0,3.01791,0
2.6768901325045045,0.8944334594058073,6.037425850989201,0.0,0.0,0.0,0.0,0.08004111669263453,0.5402775376752832,2.359095680132872e-05,0.0006369558336358756,0.0,0.0,1.0,1.0,3.01791,0
2.6847172966346347,0.9091555021807727,6.136799639720217,0.0,0.0,0.0,0.0,0.08654810372908432,0.5841997001713193,3.265648721883442e-05,0.0008817251549085295,0.0,0.0,1.0,1.0,3.01791,0
2.692544460764765,0.9209155826666687,6.216180183000016,0.0,0.0,0.0,0.0,0.09297862773075939,0.627605737182626,4.172201763634012e-05,0.0011264944761811835,0.0,0.0,1.0,1.0,3.01791,0
2.700371624894895,0.9314055496446388,6.286987460101313,0.0,0.0,0.0,0.0,0.09941706130295043,0.6710651637949155,5.0787548053845816e-05,0.0013712637974538373,0.0,0.0,1.0,1.0,3.01791,0
2.7081987890250248,0.9421041461069141,6.359202986221671,0.0,0.0,0.0,0.0,0.10519846812352256,0.7100896598337775,5.9853078471351e-05,0.0016160331187264772,0.0,0.0,1.0,1.0,3.01791,0
2.716025953155155,0.9536353520745613,6.43703862650329,0.0,0.0,0.0,0.0,0.11142593343157745,0.7521250506631479,6.89186088888567e-05,0.0018608024399991313,0.0,0.0,1.0,1.0,3.01791,0
2.723853117285285,0.9644296837755577,6.5099003654850165,0.0,0.0,0.0,0.0,0.11829106124597405,0.7984646634103251,7.798413930636239e-05,0.002105571761271785,0.0,0.0,1.0,1.0,3.01791,0
2.7316802814154153,0.9746276890213514,6.578736900894124,0.0,0.0,0.0,0.0,0.1256557668679427,0.8481764263586133,8.704966972386809e-05,0.002350341082544439,0.0,0.0,1.0,1.0,3.01791,0
2.7395074455455455,0.9839806031688394,6.641869071389667,0.0,0.0,0.0,0.0,0.13238515330013412,0.8935997847759055,9.61152001413738e-05,0.002595110403817093,0.0,0.0,1.0,1.0,3.01791,0
2.7473346096756757,0.9913816598273858,6.6918262038348555,0.0,0.0,0.0,0.0,0.13931704824650548,0.9403900756639123,0.00010518073055887947,0.0028398797250897465,0.011519521217859022,0.019439192055137104,1.0,1.0,3.01791,0
2.755161773805806,0.9964997389710222,6.726373238054402,0.0,0.0,0.0,0.0,0.147756818156677,0.9973585225575698,0.00011424626097638517,0.0030846490463624005,0.01425875663166775,0.024061651815939333,1.0,1.0,3.01791,0
