r (A),g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_Na-U,g(r)_unweighted_Na-U,g(r)_weighted_U-F,g(r)_unweighted_U-F,g(r)_weighted_Na-Na,g(r)_unweighted_Na-Na,g(r)_weighted_Na-F,g(r)_unweighted_Na-F,g(r)_weighted_F-F,g(r)_unweighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
3.8182582582582585,0.000664755170003076,0.07202429982430023,0.08897165701170298,2.718924063924071,0.021058612728788232,0.30238599438599534,0.16741994220140716,1.4430476280476319,0.16524656416349828,0.6692562422562442,0.45942183747439397,0.8742952952952976,0.0003709834226315268,0.3016754121694797,2.73965,0
3.8262462462462463,0.0007651227352447849,0.08289883519883579,0.08905518791102336,2.7214767214767286,0.021315443924826136,0.3060738990739,0.1668149589156458,1.4378330778330815,0.16611569582896857,0.6727762657762676,0.45900365426261813,0.8734994784994808,0.0003709834226315268,0.3016754121694797,2.73965,0
3.8342342342342346,0.0008829982473232,0.09567030597030704,0.08914429876100378,2.7241998991999066,0.02156927802648633,0.3097187677187687,0.16605076586884404,1.4312462462462496,0.16693565689675577,0.6760971460971481,0.45877225351962314,0.8730591150591174,0.0003709834226315268,0.3016754121694797,2.73965,0
3.8422222222222224,0.0010008737594016084,0.10844177674177759,0.0892334096109842,2.726923076923084,0.02182311212814652,0.31336363636363734,0.1652865728220423,1.424659414659418,0.16775561796454289,0.6794180264180283,0.4585408527766282,0.8726187516187539,0.0003709834226315268,0.3016754121694797,2.73965,0
3.8502102102102103,0.0011187492714800171,0.12121324751324813,0.0893225204609646,2.7296462546462616,0.0220769462298067,0.3170085050085059,0.1645223797752406,1.4180725830725867,0.16857557903233003,0.6827389067389086,0.45830945203363327,0.8721783881783904,0.0003709834226315268,0.3016754121694797,2.73965,0
3.8581981981981985,0.001236624783558432,0.1339847182847194,0.08941163131094503,2.7323694323694396,0.0223307803314669,0.3206533736533747,0.1637581867284388,1.4114857514857548,0.1693955401001172,0.686059787059789,0.4580780512906383,0.871738024738027,0.0003709834226315268,0.3016754121694797,2.73965,0
3.8661861861861864,0.0013329595329061455,0.1444223097223105,0.08919945460334495,2.7258854308854374,0.022832734897075175,0.3278610673610685,0.16287562994656854,1.4038787038787073,0.17023980128453858,0.6894790839790859,0.45722852560278304,0.8701213486213508,0.0003709834226315268,0.3016754121694797,2.73965,0
3.8741741741741746,0.0014230202736915272,0.1541801304801316,0.08889952423819719,2.716719726719733,0.023406957558979015,0.33610647710647856,0.1619585982904064,1.395974505974509,0.17109114017283403,0.692927045927048,0.4561989635232209,0.8681620571620593,0.0003709834226315268,0.3016754121694797,2.73965,0
3.8821621621621625,0.0015130810144769042,0.16393795123795218,0.08859959387304944,2.7075540225540293,0.02398118022088283,0.3443518868518882,0.16104156663424435,1.3880703080703114,0.17194247906112942,0.6963750078750098,0.4551694014436588,0.8662027657027678,0.0003709834226315268,0.3016754121694797,2.73965,0
3.8901501501501503,0.001603141755262281,0.17369577199577277,0.08829966350790171,2.6983883183883255,0.024555402882786643,0.3525972965972978,0.16012453497808227,1.3801661101661136,0.1727938179494248,0.6998229698229718,0.4541398393640968,0.8642434742434764,0.0003709834226315268,0.3016754121694797,2.73965,0
3.8981381381381386,0.001693202496047663,0.1834535927535939,0.08799973314275393,2.6892226142226208,0.025129625544690486,0.3608427063427079,0.15920750332192013,1.3722619122619153,0.17364515683772025,0.7032709317709338,0.4531102772845347,0.8622841827841848,0.0003709834226315268,0.3016754121694797,2.73965,0
3.9061261261261264,0.0017632327909673524,0.19104117264117348,0.08773800344967413,2.681224301224308,0.025574466157761436,0.3672302862302875,0.15854892358553724,1.3665853965854,0.17476164258704352,0.7077927507927528,0.4537405591458235,0.8634836304836327,0.0003709834226315268,0.3016754121694797,2.73965,0
3.9141141141141143,0.001827175401359237,0.19796916951917023,0.08748788376477185,2.6735807835807908,0.025979984775598892,0.3730532315532327,0.15796889296202835,1.361585921585925,0.17595871218628703,0.7126409381409401,0.4548753033812924,0.8656430871430895,0.0003709834226315268,0.3016754121694797,2.73965,0
3.9221021021021025,0.0018911180117511253,0.20489716639716737,0.08723776407986954,2.6659372659372726,0.026385503393436364,0.37887617687617825,0.15738886233851945,1.35658644658645,0.1771557817855306,0.7174891254891277,0.4560100476167613,0.8678025438025462,0.0003709834226315268,0.3016754121694797,2.73965,0
3.9300900900900904,0.0019550606221430096,0.21182516327516412,0.08698764439496724,2.658293748293755,0.026791022011273813,0.38469912219912344,0.1568088317150106,1.351586971586975,0.17835285138477408,0.722337312837315,0.4571447918522302,0.8699620004620029,0.0003709834226315268,0.3016754121694797,2.73965,0
3.938078078078078,0.0020190032325348942,0.21875316015316087,0.08673752471006495,2.6506502306502373,0.02719654062911126,0.39052206752206864,0.1562288010915017,1.3465874965875,0.17954992098401756,0.7271855001855022,0.45827953608769906,0.8721214571214595,0.0003709834226315268,0.3016754121694797,2.73965,0
3.9460660660660665,0.0020267222885033765,0.21958949753949808,0.08626738867013484,2.6362831362831423,0.02757699782455703,0.3959851494851508,0.15541581939751312,1.3395801395801428,0.18067105433913266,0.7317261422261444,0.46055909585581734,0.8764595364595391,0.0003709834226315268,0.3016754121694797,2.73965,0
3.9540540540540543,0.0020166279410901884,0.21849580419580475,0.08572754447811674,2.6197857997858063,0.02794951476736382,0.40133421533421654,0.15452903142376864,1.3319366219366253,0.181768128686207,0.7361693441693463,0.46320136945606183,0.881487872487875,0.0003709834226315268,0.3016754121694797,2.73965,0
3.962042042042042,0.002006533593677001,0.21740211085211142,0.08518770028609865,2.60328846328847,0.028322031710170614,0.40668328118328234,0.15364224345002417,1.3242931042931079,0.18286520303328133,0.7406125461125482,0.46584364305630643,0.8865162085162109,0.0003709834226315268,0.3016754121694797,2.73965,0
3.9700300300300304,0.0019964392462638123,0.21630841750841803,0.08464785609408053,2.586791126791133,0.028694548652977426,0.41203234703234837,0.15275545547627964,1.31664958664959,0.1839622773803557,0.7450557480557503,0.4684859166565512,0.8915445445445472,0.0003709834226315268,0.3016754121694797,2.73965,0
3.9780180180180182,0.0019863448988506247,0.21521472416472473,0.08410801190206242,2.5702937902937966,0.029067065595784217,0.4173814128814141,0.15186866750253517,1.3090060690060725,0.18505935172743004,0.7494989499989522,0.4711281902567957,0.8965728805728831,0.0003709834226315268,0.3016754121694797,2.73965,0
3.986006006006006,0.0020283023391871667,0.2197606914606922,0.08372484612759232,2.5585844585844653,0.029462811482491198,0.4230640290640303,0.15076463503236998,1.299490049490053,0.18588533013979286,0.7528442008442029,0.4740982040245974,0.9022249172249197,0.0003709834226315268,0.3016754121694797,2.73965,0
3.9939939939939944,0.00208743686948112,0.2261677467677478,0.08339338423091303,2.548455168455175,0.029866222920685265,0.42885671685671833,0.14958891187838588,1.2893561043561073,0.18662184689370095,0.75582712782713,0.47717637204769314,0.9080827750827779,0.0003709834226315268,0.3016754121694797,2.73965,0
4.001981981981983,0.002146571399775073,0.2325748020748034,0.0830619223342337,2.538325878325884,0.030269634358879333,0.43464940464940643,0.14841318872440182,1.2792221592221618,0.18735836364760905,0.7588100548100571,0.4802545400707889,0.9139406329406361,0.0003709834226315268,0.3016754121694797,2.73965,0
4.00996996996997,0.00220570593006902,0.23898185738185831,0.08273046043755444,2.5281965881965944,0.030673045797073355,0.44044209244209387,0.14723746557041784,1.2690882140882171,0.18809488040151706,0.7617929817929839,0.4833327080938842,0.9197984907984935,0.0003709834226315268,0.3016754121694797,2.73965,0
4.017957957957958,0.0022648404603629736,0.24538891268891394,0.08239899854087512,2.5180672980673036,0.031076457235267422,0.44623478023478197,0.14606174241643377,1.2589542689542716,0.18883139715542516,0.7647759087759111,0.4864108761169799,0.9256563486563517,0.0003709834226315268,0.3016754121694797,2.73965,0
4.025945945945947,0.002315210072773014,0.25084631449631584,0.081861288061517,2.501635166635171,0.031397124152845096,0.4508393183393201,0.1456430728835767,1.2553456183456217,0.18994161667388273,0.7692723492723519,0.4894295046763027,0.9314009009009041,0.0003709834226315268,0.3016754121694797,2.73965,0
4.033933933933934,0.0023625695113643334,0.25597757267757365,0.08125274473558242,2.4830384230384284,0.03168937376031208,0.4550358050358065,0.1454844015640358,1.2539779779779814,0.1911801785559228,0.7742885822885845,0.4924276853389759,0.9371065401065429,0.0003709834226315268,0.3016754121694797,2.73965,0
4.041921921921922,0.0024099289499556575,0.261108830858832,0.08064420140964776,2.464441679441684,0.031981623367779086,0.45923229173229335,0.14532573024449488,1.2526103376103408,0.192418740437963,0.7793048153048178,0.49542586600164945,0.9428121793121823,0.0003709834226315268,0.3016754121694797,2.73965,0
4.0499099099099105,0.002457288388546982,0.2662400890400904,0.08003565808371312,2.44584493584494,0.032273872975246094,0.4634287784287802,0.14516705892495402,1.2512426972427004,0.1936573023200032,0.784321048321051,0.498424046664323,0.9485178185178218,0.0003709834226315268,0.3016754121694797,2.73965,0
4.057897897897898,0.0025046478271383015,0.2713713472213482,0.07942711475777853,2.427248192248198,0.032566122582713075,0.46762526512526664,0.14500838760541312,1.24987505687506,0.19489586420204322,0.7893372813372835,0.5014222273269962,0.9542234577234605,0.0003709834226315268,0.3016754121694797,2.73965,0
4.065885885885886,0.002537220976183609,0.27490055370055466,0.07869319891974366,2.404820134820139,0.033026417633969254,0.47423475923476116,0.1438545797513763,1.239930006930009,0.1956444916936913,0.7923692573692596,0.5046372351463139,0.9603417263417294,0.0003709834226315268,0.3016754121694797,2.73965,0
4.0738738738738745,0.002564513307533912,0.2778575988575999,0.07791450718453016,2.3810237510237546,0.03354672891515011,0.48170604170604386,0.1423453659921625,1.226921596421598,0.19621814261734227,0.7946925701925726,0.5079296812358615,0.9666073626073659,0.0003709834226315268,0.3016754121694797,2.73965,0
4.081861861861862,0.002591805638884213,0.2808146440146449,0.07713581544931675,2.3572273672273725,0.034067040196330924,0.4891773241773258,0.14083615223294887,1.2139131859131886,0.19679179354099316,0.7970158830158852,0.5112221273254087,0.9728729988730017,0.0003709834226315268,0.3016754121694797,2.73965,0
4.08984984984985,0.0026190979702345163,0.28377168917169016,0.07635712371410323,2.3334309834309876,0.03458735147751179,0.4966486066486085,0.13932693847373503,1.2009047754047775,0.19736544446464407,0.7993391958391981,0.5145145734149564,0.9791386351386382,0.0003709834226315268,0.3016754121694797,2.73965,0
4.097837837837838,0.0026463903015848194,0.2867287343287354,0.07557843197888973,2.3096345996346033,0.035107662758692655,0.5041198891198913,0.13781772471452122,1.1878963648963665,0.19793909538829502,0.801662508662511,0.517807019504504,0.9854042714042747,0.0003709834226315268,0.3016754121694797,2.73965,0
4.105825825825826,0.0026534142192418384,0.28748975548975625,0.07503926122919274,2.2931578431578488,0.03553087096073376,0.5101968436968451,0.13643707421796694,1.175996083496086,0.19860428461538354,0.8043565558565581,0.5201341457370076,0.989832871332874,0.0003709834226315268,0.3016754121694797,2.73965,0
4.113813813813814,0.0026529158390333134,0.28743575743575817,0.07458898486587288,2.2793976493976547,0.03591804090659937,0.5157563157563174,0.13510413792198714,1.1645070665070687,0.19930344682106751,0.8071881951881975,0.5221030089297839,0.9935796845796875,0.0003709834226315268,0.3016754121694797,2.73965,0
4.121801801801802,0.0026524174588247883,0.28738175938176014,0.07413870850255302,2.26563745563746,0.036305210852464985,0.5213157878157897,0.1337712016260073,1.1530180495180513,0.2000026090267515,0.810019834519837,0.5240718721225602,0.9973264978265008,0.0003709834226315268,0.3016754121694797,2.73965,0
4.12978978978979,0.0026519190786162628,0.28732776132776205,0.0736884321392332,2.2518772618772673,0.03669238079833056,0.5268752598752614,0.13243826533002762,1.141529032529035,0.20070177123243538,0.812851473851476,0.5260407353153363,1.0010733110733139,0.0003709834226315268,0.3016754121694797,2.73965,0
4.137777777777778,0.002651420698407738,0.287273763273764,0.07323815577591336,2.2381170681170732,0.03707955074419617,0.5324347319347337,0.13110532903404779,1.1300400155400177,0.20140093343811935,0.8156831131831155,0.5280095985081126,1.0048201243201271,0.0003709834226315268,0.3016754121694797,2.73965,0
4.145765765765766,0.002719070029367529,0.29460337260337444,0.07280997931570027,2.2250322350322396,0.0375690469910151,0.5394635334635356,0.1299708900496088,1.1202619122619142,0.20208134620995089,0.8184388164388188,0.5292648047272777,1.007208824208827,0.0003709834226315268,0.3016754121694797,2.73965,0
4.153753753753754,0.002812984624006754,0.3047787472787483,0.07239032052647629,2.2122076972077025,0.03809798149965972,0.5470586390586407,0.12891295523732624,1.1111432236432264,0.2027545326374851,0.8211652526652549,0.5302449556545299,1.0090740845740873,0.0003709834226315268,0.3016754121694797,2.73965,0
4.161741741741742,0.0029068992186459903,0.3149541219541234,0.07197066173725226,2.199383159383164,0.038626916008304396,0.5546537446537466,0.12785502042504354,1.1020245350245372,0.20342771906501939,0.8238916888916912,0.5312251065817822,1.0109393449393476,0.0003709834226315268,0.3016754121694797,2.73965,0
4.16972972972973,0.003000813813285226,0.32512949662949847,0.07155100294802823,2.1865586215586257,0.03915585051694907,0.5622488502488525,0.12679708561276087,1.0929058464058483,0.20410090549255366,0.8266181251181275,0.5322052575090347,1.012804605304608,0.0003709834226315268,0.3016754121694797,2.73965,0
4.177717717717718,0.0030947284079244513,0.3353048713048724,0.07113134415880426,2.173734083734089,0.03968478502559368,0.5698439558439575,0.1257391508004783,1.0837871577871603,0.20477409192008786,0.8293445613445636,0.533185408436287,1.0146698656698683,0.0003709834226315268,0.3016754121694797,2.73965,0
4.185705705705706,0.0031488462381292384,0.3411683816683828,0.0705259561621119,2.1552337652337696,0.04023476817485221,0.5777413042413062,0.1244342516325356,1.072539802039804,0.20591014635396845,0.833945634445637,0.5342309050883054,1.0166594811594838,0.0003709834226315268,0.3016754121694797,2.73965,0
4.193693693693694,0.003187045362560248,0.3453071463071476,0.06984627648243219,2.134463134463138,0.04079317078035629,0.585759549759552,0.1230305667223289,1.060440979440981,0.20723134799038753,0.839296562296565,0.5353025400302303,1.0186988386988414,0.0003709834226315268,0.3016754121694797,2.73965,0
4.2016816816816815,0.0032252444869912546,0.349445910945912,0.06916659680275256,2.113692503692509,0.041351573385860305,0.593777795277797,0.12162688181212236,1.0483421568421594,0.20855254962680647,0.8446474901474925,0.536374174972155,1.020738196238199,0.0003709834226315268,0.3016754121694797,2.73965,0
4.20966966966967,0.0032634436114222644,0.35358467558467677,0.06848691712307285,2.0929218729218775,0.04190997599136438,0.6017960407960428,0.12022319690191567,1.0362433342433364,0.20987375126322555,0.8499984179984206,0.5374458099140799,1.0227775537775565,0.0003709834226315268,0.3016754121694797,2.73965,0
4.217657657657658,0.0033016427358532746,0.3577234402234416,0.06780723744339316,2.072151242151246,0.04246837859686845,0.6098142863142886,0.11881951199170894,1.0241445116445131,0.21119495289964463,0.8553493458493486,0.5385174448560047,1.024816911316914,0.0003709834226315268,0.3016754121694797,2.73965,0
4.2256456456456455,0.00337130345154755,0.3652709772709784,0.06727623504511392,2.0559241059241113,0.04294196070153366,0.6166145726145743,0.11803284611842992,1.017363979363982,0.21221794555112689,0.8594925134925159,0.5382653221799689,1.024337113337116,0.0003709834226315268,0.3016754121694797,2.73965,0
4.233633633633634,0.0034540173806382937,0.37423279223279365,0.06680691790188371,2.0415820365820414,0.043380351321808355,0.6229095354095373,0.1175021775051526,1.0127899717899742,0.21311721319822066,0.8631345891345916,0.5374639809177579,1.0228121338121363,0.0003709834226315268,0.3016754121694797,2.73965,0
4.241621621621622,0.0035367313097290375,0.38319460719460896,0.06633760075865351,2.0272399672399715,0.043818741942083045,0.6292044982045003,0.11697150889187527,1.0082159642159665,0.21401648084531444,0.8667766647766675,0.5366626396555472,1.0212871542871569,0.0003709834226315268,0.3016754121694797,2.73965,0
